Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Romero, Mario Alberto",6602576873,Electrochemical behaviour of API 5L X52 steel samples immersed in sulphate aqueous solutions with different pH,"Gil, P.M.| Julien, B.| Palomar-Pardavé, M.| de Oca-Yemha, M.G.M.| Ramírez-Silva, M.T.| Romero-Romo, M.",6.0,56117026900| 59428788400| 6603788018| 24399524500| 6603801645| 6602576873,2018.0,2018-04-01,International Journal of Electrochemical Science,13,4,3297-3308,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.52,64,2.3,57,0.324,69,0.82,27.0,3.0,0.21,14.38,63.0,64.0,0.0,0.0,"Gil, P.M., Julien, B., Palomar-Pardavé, M. and 3 more (...) (2018).Electrochemical behaviour of API 5L X52 steel samples immersed in sulphate aqueous solutions with different pH. International Journal of Electrochemical Science,13(4) 3297-3308",https://www.scopus.com/record/display.url?eid=2-s2.0-85045007548&origin=resultslist,10.20964/2018.04.08,Article,Gold|Green,2-s2.0-85045007548,-,Institut national des sciences appliquées Lyon| Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,314026| 505017| 505005,Government| Academic,3.0,60019271| 60016253| 60023193,Instituto Mexicano Del Petroleo| INSA Lyon| Universidad Autónoma Metropolitana - Azcapotzalco,56117026900,6602576873,-,-,Mexico| France,2.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Electrodeposition Techniques for Enhanced Coating Properties,1019,29.627,Electrodeposition Mechanisms in Nanostructured Materials,15817,78.905,Definitive,Internacional,2.0
"Romero, Mario Alberto",6602576873,Electrocatalytic oxidation of formic acid in acid medium at Pd electrodeposited onto TiO2 nanotubes,"Aldana-González, J.| Uruchurtu-Chavarin, J.| Montes de Oca, M.G.| Ramírez-Silva, M.T.| Palomar-Pardavé, M.| Romero-Romo, M.",6.0,55842149700| 6602981882| 24399524500| 6603801645| 6603788018| 6602576873,2016.0,2016-01-01,International Journal of Electrochemical Science,11,11,9402-9412,-,ISSN-14523981,19200156944.0,Journal,Electrochemical Science Group,English,0.82,39,3.1,57,0.426,57,0.91,41.0,3.0,0.08,12.35,62.0,70.0,0.0,0.0,"Aldana-González, J., Uruchurtu-Chavarin, J., Montes de Oca, M.G. and 3 more (...) (2016).Electrocatalytic oxidation of formic acid in acid medium at Pd electrodeposited onto TiO2 nanotubes. International Journal of Electrochemical Science,11(11) 9402-9412",https://www.scopus.com/record/display.url?eid=2-s2.0-84997159403&origin=resultslist,10.20964/2016.11.54,Article,Gold|Green,2-s2.0-84997159403,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60023193| 60025626| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55842149700,6602576873,6602576873,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3401| 3406,Analytical chemistry| Physical chemistry,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Definitive,Nacional,2.0
"Romero, Mario Alberto",6602576873,Formaldehyde CWO with gold nanoparticles in a forced through flow catalytic-membrane reactor,"Martínez-Barrera, B.| Gutiérrez-Arzaluz, M.| Montoya de la Fuente, J.A.| Romero-Romo, M.| Torres-Rodríguez, M.",5.0,57202778745| 36865990600| 57210823463| 6602576873| 7402579679,2020.0,2020-06-01,Catalysis Today,349,-,42-47,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.43,15,10.2,11,1.397,12,0.66,31.0,2.0,0.05,21.33,68.0,77.0,0.0,0.0,"Martínez-Barrera, B., Gutiérrez-Arzaluz, M., Montoya de la Fuente, J.A. and 2 more (...) (2020).Formaldehyde CWO with gold nanoparticles in a forced through flow catalytic-membrane reactor. Catalysis Today,34942-47",https://www.scopus.com/record/display.url?eid=2-s2.0-85049307281&origin=resultslist,10.1016/j.cattod.2018.06.036,Article,,2-s2.0-85049307281,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Government| Academic,2.0,60023193| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,57202778745,7402579679,7402579679,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Innovative Approaches in Wastewater Treatment Technologies,433,93.264,Catalytic Wet Oxidation for Wastewater Treatment,10052,86.761,Defensible,Nacional,2.0
"Romero, Mario Alberto",6602576873,Copper content effect in V2O5/TiO2–ZrO2 catalysts prepared by the sol–gel method,"Salinas-Hernández, P.| Guerra, M.J.| Rivas, F.C.| Hernández, R.P.| Romero Romo, M.A.| Morales-Anzures, F.| Berlier, G.",7.0,6603056398| 59164594500| 57211460998| 58169736600| 6602576873| 23982844700| 6701488826,2024.0,2024-12-01,MRS Communications,14,6,1175-1183,-,ISSN-21596859,21100261937.0,Journal,Springer Nature,English,0.48,65,3.1,59,0.447,51,0.39,6.0,2.0,0.2,10.08,45.0,64.0,0.0,0.0,"Salinas-Hernández, P., Guerra, M.J., Rivas, F.C. and 4 more (...) (2024).Copper content effect in V2O5/TiO2–ZrO2 catalysts prepared by the sol–gel method. MRS Communications,14(6) 1175-1183",https://www.scopus.com/record/display.url?eid=2-s2.0-85195500014&origin=resultslist,10.1557/s43579-024-00570-3,Article,,2-s2.0-85195500014,-,Universidad Autónoma Metropolitana| University of Turin| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional,505017| 321071| 505039| 505011,Academic| Government,4.0,101586382| 60019176| 60010532| 60023193| 60012259,Universidad del Istmo| Instituto Politécnico Nacional| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana - Azcapotzalco| Università degli Studi di Torino,6603056398,6701488826,57211460998| 23982844700,-,Mexico| Italy,2.0,2500,General Materials Science,2,Engineering & Technology,433,Materials Science,36,Engineering,51| 40,Physical Sciences| Engineering,4016| 5104,Materials engineering| Condensed matter physics,-,Catalytic Innovations in Hydrocarbon Conversion Processes,1027,64.16,Vanadium Oxide Catalysts in Dehydrogenation Reactions,3118,93.073,Definitive,Internacional,3.0
"Romero, Mario Alberto",6602576873,Effect of deposition potential and KOH concentration on ethanol oxidation reaction with Pd nanoparticles electrodeposited on glassy carbon from reline,"Juárez-Marmolejo, L.| Arce-Estrada, E.M.| Ezeta-Mejía, A.| Palomar-Pardavé, M.| Romero-Romo, M.| Montes de Oca-Yemha, M.G.",6.0,57204944845| 8413430200| 55585038300| 6603788018| 6602576873| 59263086800,2024.0,2024-09-19,International Journal of Hydrogen Energy,83,-,1150-1158,-,ISSN-03603199,26991.0,Journal,Elsevier Ltd,English,1.78,8,13.3,6,1.685,8,0.68,12.0,2.0,0.21,9.7,45.0,63.0,0.0,0.0,"Juárez-Marmolejo, L., Arce-Estrada, E.M., Ezeta-Mejía, A. and 3 more (...) (2024).Effect of deposition potential and KOH concentration on ethanol oxidation reaction with Pd nanoparticles electrodeposited on glassy carbon from reline. International Journal of Hydrogen Energy,831150-1158",https://www.scopus.com/record/display.url?eid=2-s2.0-85201434436&origin=resultslist,10.1016/j.ijhydene.2024.08.049,Article,,2-s2.0-85201434436,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60006489| 60019176| 60023193,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,57204944845,59263086800,57204944845,-,Mexico,1.0,2102| 2103| 2105| 3104,"Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,249| 221| 439,Engineering - Petroleum| Engineering - Electrical & Electronic| Physics & Astronomy,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Nanoparticles for Enhanced Fuel Cell Performance,1035,99.459,Definitive,Nacional,2.0
"Romero, Mario Alberto",6602576873,Effect of the Tempering Heat Treatment on the Cu-Based Shape Memory Alloy Exposed to a Commonly used Corrosive Medium,"Flores-Sanchez, D.| Suárez-Rosales, M.Á.| Landa-Castro, M.| Gutiérrez-Arzaluz, M.| Palomar-Pardavé, M.| Romero-Romo, M.",6.0,58162144600| 57206431207| 57215664864| 57200124453| 6603788018| 6602576873,2023.0,2023-09-19,Journal of the Mexican Chemical Society,67,4,422-431,-,ISSN-1870249X,19700174729.0,Journal,Sociedad Quimica de Mexico A.C.,English,0.32,77,2,64,0.222,71,0.59,12.0,2.0,0.12,16.37,56.0,72.0,0.0,0.0,"Flores-Sanchez, D., Suárez-Rosales, M.Á., Landa-Castro, M. and 3 more (...) (2023).Effect of the Tempering Heat Treatment on the Cu-Based Shape Memory Alloy Exposed to a Commonly used Corrosive Medium. Journal of the Mexican Chemical Society,67(4) 422-431",https://www.scopus.com/record/display.url?eid=2-s2.0-85173769028&origin=resultslist,10.29356/jmcs.v67i4.2042,Article,Gold,2-s2.0-85173769028,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,58162144600,6602576873,58162144600| 6602576873,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3405| 3404,Physical chemistry| Organic chemistry| Medicinal and biomolecular chemistry,-,Shape Memory Alloys and Martensitic Transformations,802,66.579,Temperature-Dependent Transformations in Shape Memory Alloys,6346,89.346,Definitive,UAM,1.0
"Romero, Mario Alberto",6602576873,Effect of heat treatment over the mechanical properties and the resistance to corrosion of the ternary Cu-Al-Ag alloy,"Flores-Sanchez, D.| Suárez-Rosales, M.I.| Gutiérrez-Arzaluz, M.| Palomar-Pardavé, M.| Romero-Romo, M.| Landa-Castro, M.",6.0,58162144600| 57206431207| 57200124453| 6603788018| 6602576873| 57215664864,2024.0,2024-11-01,Materials Research Express,11,11,-,116519,ISSN-20531591,21100432452.0,Journal,Institute of Physics,English,0.65,52,3.7,31,0.434,34,0.14,2.0,2.0,0.25,8.14,45.0,60.0,0.0,0.0,"Flores-Sanchez, D., Suárez-Rosales, M.I., Gutiérrez-Arzaluz, M. and 3 more (...) (2024).Effect of heat treatment over the mechanical properties and the resistance to corrosion of the ternary Cu-Al-Ag alloy. Materials Research Express,11(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85209901255&origin=resultslist,10.1088/2053-1591/ad9196,Article,Gold|Green,2-s2.0-85209901255,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,58162144600,57215664864,58162144600| 57206431207,-,Mexico,1.0,2502| 2504| 2506| 2507| 2508,"Biomaterials| Electronic, Optical and Magnetic Materials| Metals and Alloys| Polymers and Plastics| Surfaces, Coatings and Films",4,Natural Sciences,433,Materials Science,36,Engineering,51| 40,Physical Sciences| Engineering,4016| 5104,Materials engineering| Condensed matter physics,-,Shape Memory Alloys and Martensitic Transformations,802,66.579,Temperature-Dependent Transformations in Shape Memory Alloys,6346,89.346,Definitive,UAM,1.0
"Romero, Mario Alberto",6602576873,Nanostructured Catalysts Synthesized by High-Energy Mechanical Alloying for Formic Acid Electrochemical Oxidation,"Ezeta-Mejía, A.| Montes de Oca-Yemha, M.G.| Arce-Estrada, E.M.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,55585038300| 24399524500| 8413430200| 6602576873| 6603788018,2017.0,2017-09-01,Electrocatalysis,8,5,472-479,-,ISSN-18682529,19600157794.0,Journal,Springer New York LLC,English,0.9,35,4.4,36,0.994,27,0.68,29.0,1.0,0.08,12.94,73.0,71.0,0.0,0.0,"Ezeta-Mejía, A., Montes de Oca-Yemha, M.G., Arce-Estrada, E.M. and 2 more (...) (2017).Nanostructured Catalysts Synthesized by High-Energy Mechanical Alloying for Formic Acid Electrochemical Oxidation. Electrocatalysis,8(5) 472-479",https://www.scopus.com/record/display.url?eid=2-s2.0-85027724238&origin=resultslist,10.1007/s12678-017-0404-8,Article,,2-s2.0-85027724238,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60023193,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,55585038300,6603788018,6602576873,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406,Physical chemistry,-,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Formic Acid Fuel Cells,13583,92.101,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,Effect of core composition in AuxCuy@Pt/C for the methanol oxidation reaction,"Vázquez-Huerta, G.| Palomar-Pardavé, M.E.| Romero-Romo, M.A.| Montes De Oca-Yemha, M.G.| Garfias-García, E.| Aldana-González, J.I.",6.0,56002702300| 6603788018| 6602576873| 24399524500| 56002745500| 55842149700,2016.0,2016-01-06,Electrocatalysis,7,2,174-183,-,ISSN-18682529,19600157794.0,Journal,Springer New York LLC,English,0.61,54,4,50,0.678,38,0.5,34.0,1.0,0.0,12.35,73.0,71.0,1.0,0.0,"Vázquez-Huerta, G., Palomar-Pardavé, M.E., Romero-Romo, M.A. and 3 more (...) (2016).Effect of core composition in AuxCuy@Pt/C for the methanol oxidation reaction. Electrocatalysis,7(2) 174-183",https://www.scopus.com/record/display.url?eid=2-s2.0-84979231556&origin=resultslist,10.1007/s12678-015-0296-4,Article,,2-s2.0-84979231556,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,56002702300,55842149700,56002702300,-,Mexico,1.0,1603,Electrochemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406,Physical chemistry,SDG 7,Fuel Cells and Polymer Electrolytes,79,97.646,Catalytic Innovations in Direct Fuel Cell Technologies,566,89.676,Definitive,UAM,1.0
"Romero, Mario Alberto",6602576873,"Hydrocortisone UV-Vis Spectrophotometric Study: Stability, Determination of Its Acidity Constants and Quantification","Ramos-Reyes, G.M.| Corona-Avendaño, S.| Ramírez-Silva, M.T.| Romero-Romo, M.| Palomar-Pardavé, M.",5.0,57997426400| 6507494250| 6603801645| 6602576873| 6603788018,2024.0,2024-03-01,Journal of Applied Spectroscopy,91,1,218-227,-,ISSN-00219037,12155.0,Journal,Springer,English,0.41,71,1.3,81,0.213,81,1.63,21.0,1.0,0.14,6.91,56.0,67.0,0.0,0.0,"Ramos-Reyes, G.M., Corona-Avendaño, S., Ramírez-Silva, M.T. and 2 more (...) (2024).Hydrocortisone UV-Vis Spectrophotometric Study: Stability, Determination of Its Acidity Constants and Quantification. Journal of Applied Spectroscopy,91(1) 218-227",https://www.scopus.com/record/display.url?eid=2-s2.0-85186892108&origin=resultslist,10.1007/s10812-024-01709-9,Article,,2-s2.0-85186892108,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57997426400,6603788018,6507494250| 6603801645,-,Mexico,1.0,1607| 3104,Spectroscopy| Condensed Matter Physics,4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,40| 32| 34,Engineering| Biomedical And Clinical Sciences| Chemical Sciences,3212| 4013| 3403,Ophthalmology and optometry| Geomatic engineering| Macromolecular and materials chemistry,-,Oxytocin and Cortisol in Behavioral Neuroscience,680,48.463,Cortisol Detection Technologies for Health Monitoring,74534,90.282,Definitive,UAM,1.0
"Romero, Mario Alberto",6602576873,Dynamic formation of primary grain structures on squared steel billets produced by continuous casting (computer simulation),"Ramírez-López, A.| Muñoz-Negrón, D.| Palomar-Pardavé, M.| Romero-Romo, M.A.| Gonzalez-Trejo, J.",5.0,56000891100| 7103163220| 6603788018| 6602576873| 57254140000,2017.0,2017-07-01,International Journal of Advanced Manufacturing Technology,91,5-8,1709-1721,-,ISSN-02683768,20428.0,Journal,Springer London,English,1.74,8,3.5,18,0.994,14,1.59,53.0,0.0,0.0,11.05,82.0,72.0,0.0,0.0,"Ramírez-López, A., Muñoz-Negrón, D., Palomar-Pardavé, M. and 2 more (...) (2017).Dynamic formation of primary grain structures on squared steel billets produced by continuous casting (computer simulation). International Journal of Advanced Manufacturing Technology,91(5-8) 1709-1721",https://www.scopus.com/record/display.url?eid=2-s2.0-85006410803&origin=resultslist,10.1007/s00170-016-9885-5,Article,Hybrid gold,2-s2.0-85006410803,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,505017| 703438,Academic,2.0,60030473| 60023193,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana - Azcapotzalco,56000891100,57254140000,56000891100,-,Mexico,1.0,1706| 1712| 2207| 2209| 2210,Computer Science Applications| Software| Control and Systems Engineering| Industrial and Manufacturing Engineering| Mechanical Engineering,2,Engineering & Technology,212| 213| 222,Computer Science & Information Systems| Data Science| Engineering - Mechanical,36| 38,Engineering| Computer Science,49| 40| 46,Mathematical Sciences| Engineering| Information And Computing Sciences,-,-,-,Solidification Dynamics in Aluminum Silicon Alloys,435,50.36,Solidification Dynamics in Superalloy Manufacturing,12864,83.619,Very Good,Nacional,2.0
"Romero, Mario Alberto",6602576873,Development of a Voltammetric Methodology Based on an Artificial Neural Network for the Quantification of Sodium Diclofenac in Pharmaceutical Samples,"Franco-Guzmán, M.| Romero-Romo, M.A.| Cobos-Murcia, J.I.| Palomar-Pardavé, M.E.| Hernández-Ramírez, D.| Álvarez-Romero, G.A.| Aguilar-Lira, G.Y.| Gutiérrez-Salgado, J.M.",8.0,57194340832| 6602576873| 56719805700| 6603788018| 57224859616| 55995905400| 56197309900| 34770486300,2024.0,2024-01-01,Journal of the Electrochemical Society,171,1,-,016503,ISSN-00134651,25169.0,Journal,Institute of Physics,English,0.76,45,6.1,23,0.774,24,1.3,19.0,0.0,0.0,8.63,70.0,70.0,0.0,0.0,"Franco-Guzmán, M., Romero-Romo, M.A., Cobos-Murcia, J.I. and 5 more (...) (2024).Development of a Voltammetric Methodology Based on an Artificial Neural Network for the Quantification of Sodium Diclofenac in Pharmaceutical Samples. Journal of the Electrochemical Society,171(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85183323597&origin=resultslist,10.1149/1945-7111/ad1e3f,Article,,2-s2.0-85183323597,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505002| 505017| 505050,Academic| Government,3.0,60014923| 60027135| 130773306| 60017323,Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de Hidalgo| Universidad Tecnológica del Sureste de Veracruz. Área Académica de Química| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,57194340832,34770486300,57194340832,-,Mexico,1.0,1603| 2105| 2504| 2505| 2508| 3104,"Electrochemistry| Renewable Energy, Sustainability and the Environment| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films| Condensed Matter Physics",2| 4,Engineering & Technology| Natural Sciences,221| 409| 433| 439,Engineering - Electrical & Electronic| Chemistry| Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4016,Physical chemistry| Materials engineering,SDG 3,Electrochemical Sensors and Molecular Imprinting Techniques,718,81.949,Electrochemical Detection Methods for Diclofenac Analysis,41294,74.616,Definitive,Nacional,3.0
